#Frame       chi1:121     chi2:121
   45977      33.4849     110.8699
   45978      45.6723      88.6193
   45979      43.2258     108.9684
   45980      48.8453      99.3723
   45981      36.1641     114.0935
   45982      40.7556      98.5007
   45983      51.3130     104.4964
   45984      36.0448     105.3787
   45985      44.2082     108.7900
   45986      54.5650      96.6464
   45987      39.8488     108.6550
   45988      41.1439     100.4604
   45989      52.1945      96.7142
   45990      37.0110     107.1414
   45991      41.1292     105.0347
   45992      53.1584      89.5393
   45993      38.2610     109.2302
   45994      49.4907      94.2972
   45995      49.3918     109.3918
   45996      54.3234     105.9495
   45997      29.3834     109.9137
   45998      47.9428     102.5250
   45999      51.3904     105.7826
   46000      37.5610     107.7387
   46001      47.5276     106.3424
   46002      41.2616      96.9707
   46003      63.0990      95.8185
   46004      49.4902     108.2296
   46005      58.8064      97.9019
   46006      58.0746      99.5550
   46007      48.6351      89.3700
   46008      49.1316      88.8149
   46009      34.5172     102.8443
   46010      44.9798      97.9831
   46011      54.1600      94.7492
   46012      46.7049     104.0234
   46013      43.8035      95.2624
   46014      47.8032      99.9774
   46015      32.4135     100.9296
   46016      49.0390      90.7573
   46017      64.5201      94.4623
   46018      51.3867     102.8953
   46019      44.9330      89.5923
   46020      44.9869      93.2926
   46021      45.7236      95.3513
   46022      42.1811     102.1995
   46023      37.2205     104.0480
   46024      52.1870      93.2841
   46025      60.4678     104.2335
   46026      52.1959      88.7703
   46027      60.0375      98.1556
   46028      45.3056     106.9189
   46029      46.8642     109.4395
   46030      46.0048      86.8267
   46031      64.3840     100.3145
   46032      54.0682     104.3749
   46033      39.0434     101.3857
   46034      63.1349      94.7782
   46035      43.8453     107.6031
   46036      42.5654     103.6806
   46037      40.7497      99.8694
   46038      49.3187      93.5727
   46039      63.5965      92.1809
   46040      45.7255     104.0904
   46041      58.9316      99.3421
   46042      52.7827      87.6680
   46043      41.4166     104.8866
   46044      34.6099     109.4413
   46045      59.0397      97.2684
   46046      43.9786     105.0211
   46047      39.8711     116.7939
   46048      34.3547     113.0507
   46049      34.2773     117.4203
   46050      42.5599     101.8989
   46051      50.7090      94.6250
   46052      43.2235      91.1264
   46053      50.7026      77.1747
   46054      42.5646     107.8129
   46055      52.0512      91.3316
   46056      52.6312     103.9663
   46057      53.4405      98.4096
   46058      56.3765     102.7404
   46059      40.1861     104.3318
   46060      48.8095      83.5729
   46061      38.8475     115.0096
   46062      40.8540     101.1047
   46063      39.5197     105.5925
   46064      50.4477      98.9290
   46065      44.8142      84.0690
   46066      48.2062     102.7344
   46067      55.8825      96.6812
   46068      47.8569     101.3535
   46069      38.5924      88.4944
   46070      39.2392     108.0236
   46071      39.1350      95.4282
   46072      40.2208     101.5764
   46073      42.1616      97.9346
   46074      57.2892      99.4094
   46075      50.3365      87.3476
   46076      48.4646     100.2644
   46077      54.0111     103.0108
   46078      54.2661     100.4540
   46079      51.1843     112.5163
   46080      42.9680     102.3705
   46081      46.0353      97.0341
   46082      59.7166      90.8810
   46083      50.9946     105.1617
   46084      50.0865      99.7240
   46085      56.3725      92.7710
   46086      64.3478      95.2414
   46087      48.6611      87.0709
   46088      43.8595     112.1325
   46089      56.7065     100.4370
   46090      44.5544      95.2722
   46091      51.8602      97.9344
   46092      38.8010     102.8460
   46093      43.7969     100.9504
   46094      39.6040     106.3540
   46095      46.4146     102.3432
   46096      42.2929      95.1763
   46097      49.4522      92.6379
   46098      45.9681      93.4424
   46099      45.2326      97.0715
   46100      48.9364      89.3508
   46101      45.4018     101.8352
   46102      47.4123      90.3195
   46103      45.6840     115.0658
   46104      48.8389      97.0884
   46105      39.8929     101.8202
   46106      42.0839      99.8344
   46107      41.2723     109.2262
   46108      38.9248      91.2878
   46109      43.4883      83.0487
   46110      56.0129      86.4016
   46111      56.0367      88.4178
   46112      45.5085     103.2166
   46113      40.6361     103.1081
   46114      60.0459      84.2773
   46115      55.4628      93.5945
   46116      32.4391     111.2742
   46117      46.9014      96.5253
   46118      53.1994     105.7387
   46119      43.7489      97.1993
   46120      47.9356     102.3203
   46121      49.8644     103.1243
   46122      43.8995     101.8834
   46123      32.0643     110.0776
   46124      44.8210     104.9095
   46125      38.3806     103.3535
   46126      48.5831      97.6788
   46127      38.5762     120.8224
   46128      43.8507      93.2447
   46129      46.3125      91.9985
   46130      55.8924      89.9964
   46131      41.6916     107.0820
   46132      41.2530      97.8287
   46133      45.6186      93.3045
   46134      44.1766     100.9791
   46135      45.0473      99.1733
   46136      46.6861      98.9713
   46137      42.2089     109.3599
   46138      38.4056     106.2412
   46139      38.2160     101.5404
   46140      39.3381      95.4613
   46141      59.6112      80.8641
   46142      51.1466      93.4262
   46143      49.7733      96.7578
   46144      61.0827      94.8181
   46145      60.2373      88.2032
   46146      55.3558      97.0611
   46147      44.2270      99.1532
   46148      57.9872     101.3612
   46149      46.3280     106.6867
   46150      25.2891      99.9496
   46151      51.3346      82.5191
   46152      44.0994     101.1971
   46153      56.1998      95.9371
   46154      50.9922      88.1998
   46155      48.4291      99.7974
   46156      49.0529     105.2698
   46157      46.3618      93.4660
   46158      50.6184     102.2637
   46159      50.6723      88.9566
   46160      50.9542      93.9948
   46161      42.4354      95.4063
   46162      47.7728     103.9569
   46163      47.5499      86.5451
   46164      31.4798     104.9407
   46165      42.1300      95.1085
   46166      42.9557     109.7716
   46167      54.1565     105.4365
   46168      41.8820      86.1590
   46169      34.2139     112.7357
   46170      51.2508      94.0977
   46171      51.9429      93.9904
   46172      48.5735      82.6810
   46173      37.2463     114.3099
   46174      45.9900     105.5663
   46175      25.6434     110.2904
   46176      63.0368     100.5336
   46177      49.2752      95.4640
   46178      45.9565     109.9292
   46179      44.6941     100.7129
   46180      42.0220      85.4081
   46181      35.0069      96.5133
   46182      48.1701      78.7205
   46183      58.2094      75.4854
   46184      45.9249     103.1094
   46185      43.7941     101.3845
   46186      46.0405      89.1323
   46187      48.7599      98.6191
   46188      55.4291      90.8373
   46189      41.7541     107.9751
   46190      51.5667     110.2442
   46191      57.9952     115.6411
   46192      44.2576     103.5130
   46193      32.6963     113.1177
   46194      56.9035      96.8664
   46195      39.1115      91.6230
   46196      48.7083     109.0136
   46197      57.2553      99.1862
   46198      32.4018     109.8015
   46199      35.3663     118.8382
   46200      49.1045     102.8242
   46201      41.3293      92.9083
   46202      45.2160     115.4306
   46203      48.7862     110.8591
   46204      45.6569      96.3597
   46205      26.3495     120.4206
   46206      46.2964      99.8188
   46207      39.5835     103.4803
   46208      48.7192     108.7931
   46209      18.5848     127.5883
   46210      42.5516     111.1501
   46211      35.5232     118.9001
   46212      51.1581     103.3181
   46213      61.7516      91.1677
   46214      47.7159      91.1760
   46215      46.2182      99.6366
   46216      42.4636      97.5094
   46217      42.3627     101.0282
   46218      76.0220      82.2004
   46219      36.6890     112.5224
   46220      46.3899      93.3943
   46221      39.5782     108.1643
   46222      42.4696     100.2969
   46223      33.9131      99.9569
   46224      41.5972      95.0074
   46225      40.1048      92.9583
   46226      43.3191     101.0104
   46227      49.2163      97.3326
   46228      38.2663     110.4960
   46229      50.2775      93.5389
   46230      43.3942     107.3158
   46231      39.7386     100.1230
   46232      51.6410      98.4290
   46233      50.2523      95.7263
   46234      45.3546      98.9781
   46235      47.4987     108.7630
   46236      51.9694      93.1307
   46237      39.3809     109.8644
   46238      49.3517     110.3955
   46239      59.1538     105.7014
   46240      45.4940      85.6301
   46241      44.6733     112.1673
   46242      56.1021      93.2992
   46243      58.0198      97.2150
   46244      43.0017     102.2356
   46245      44.5659     110.5409
   46246      50.6468      95.6307
   46247      53.4975     100.5503
   46248      45.6782     103.5934
   46249      40.2337     112.8202
   46250      56.1693     105.4208
   46251      45.7582      95.5851
   46252      45.5514      94.3421
   46253      43.7074      94.9339
   46254      65.4831      97.9573
   46255      46.9478     112.4544
   46256      35.9019     107.8585
   46257      53.8315     102.7860
   46258      48.9930     102.8202
   46259      48.8146      98.5621
   46260      41.7097     102.8014
   46261      46.6422     108.7995
   46262      50.2350      94.8544
   46263      42.3851     115.3074
   46264      40.6595     110.6868
